Samples
534,7595
599,5148
530,12695
373,6267
205,54504
13,394165
-149,7528
-282,08313
-384,40247
-456,10657
-489,2395
-488,93738
-455,3009
-393,16406
-331,9336
-303,43323
-279,0619
-254,0863
-211,78894
-199,80469
-241,29639
-286,31287
-232,43408
-217,63
-246,63391
-255,79834
-157,70874
-69,08569
-45,41931
-32,125854
36,557007
120,44678
183,6914
189,63318
228,50647
469,60144
747,9584
973,4436
1172,2412
1256,5338
1216,2506
1106,9824
952,3956
764,2731
650,3723
684,1095
520,15686
223,67249
-118,63403
-360,03113
-492,76428
-544,3268
-570,6116
-602,2339
-637,6831
-729,7302
-836,88354
-908,9905
-904,0558
-866,89453
-826,71204
-794,6869
-743,4265
-652,28577
-566,2811
-481,485
-406,96106
-329,21448
-278,35693
-219,64417
-178,35388
-140,28625
-112,08801
-70,29419
-22,357178
19,436646
67,37366
114,001465
142,70325
127,99988
106,448364
82,681274
70,495605
67,17224
64,65454
76,33667
71,60339
77,142334
81,06995
97,68677
102,21863
102,11792
109,87244
153,57971
386,0138
751,7853
1154,4159
1325,4181
1192,8864
894,0857
568,4967
212,4939
-115,81421
-366,17432
-484,1034
-468,89648
-331,73218
-191,2445
-54,483032
73,81897
170,19653
216,2201
241,69922
151,76697
65,460205
39,37683
115,7135
160,22644
120,14465
29,205322
-69,1864
-142,70325
-192,65442
-202,32239
-159,82361
-117,42554
-74,82605
-18,429565
-21,24939
-69,1864
-149,34998
-250,56152
-329,81873
-400,61646
-455,0995
-503,84216
-524,1852
-546,44165
-536,7737
-500,01526
-422,3694
-343,81714
-274,83215
-215,0116
-163,04626
-95,37048
-20,947266
58,20923
104,23279
126,79138
131,72607
154,78821
138,97705
121,9574
112,89368
105,03845
99,19739
109,3689
109,87244
102,11792
103,427124
97,88818
96,07544
88,11951
85,29968
76,43738
69,488525
62,23755
55,892944
62,13684
59,014893
49,850464
42,095947
32,93152
29,406738
25,076294
17,422485
16,516113
14,804077
16,415405
12,286377
11,380005
9,365845
0,50354004
-1,6113281
0,20141602
5,0354004
13,394165
27,79541
21,652222
23,867798
35,650635
28,29895
34,542847
27,896118
31,018066
31,924438
31,924438
40,585327
39,98108
48,843384
42,90161
41,592407
34,34143
34,643555
37,664795
33,535767
27,79541
19,436646
16,818237
18,630981
15,811157
18,832397
5,3375244
-1,9134521
-7,6538086
-13,796997
-13,897705
-12,890625
-13,796997
-16,818237
-21,652222
-35,34851
-34,94568
-41,793823
-51,663208
-44,41223
-36,154175
-26,687622
-27,896118
-26,586914
-22,155762
-26,083374
-21,24939
-14,602661
-11,380005
-8,761597
-11,581421
-12,185669
-13,595581
-11,782837
-16,415405
-16,21399
-19,839478
-10,171509
-8,459473
-5,0354004
-9,869385
4,3304443
5,0354004
14,300537
8,258057
13,897705
8,761597
5,1361084
-0,9063721
-4,3304443
-13,998413
-23,364258
-24,673462
-23,565674
-32,125854
-36,657715
-45,01648
-51,663208
-58,71277
-44,210815
-34,34143
-24,069214
-19,436646
-17,523193
-7,5531006
1,7120361
-0,50354004
2,7191162
9,970093
13,998413
9,164429
13,494873
8,358765
8,963013
-2,3162842
-6,3446045
-7,8552246
-10,977173
-12,286377
-23,062134
-21,148682
-20,645142
-15,509033
-14,602661
-13,696289
-14,199829
-23,76709
-30,212402
-30,31311
-32,629395
-31,924438
-35,44922
-38,671875
-42,800903
-45,41931
-41,592407
-38,168335
-32,528687
-30,413818
-24,874878
-7,3516846
-9,265137
-5,1361084
-3,5247803
-0,9063721
14,602661
17,422485
30,31311
38,974
34,84497
24,27063
28,399658
27,896118
19,839478
16,21399
12,689209
9,365845
11,480713
8,660889
-1,3092041
-8,963013
-8,358765
-9,063721
-11,178589
-14,099121
-21,551514
-17,926025
-30,212402
-37,261963
-43,50586
-56,396484
-61,029053
-61,23047
-54,18091
-52,06604
-51,663208
-51,260376
-53,17383
-47,53418
-44,210815
-37,261963
-28,601074
-29,910278
-28,601074
-18,530273
-8,560181
-3,9276123
9,265137
15,811157
10,675049
11,178589
13,998413
11,883545
11,279297
9,970093
14,199829
26,083374
48,54126
172,10999
249,0509
242,40417
216,3208
180,46875
115,10925
54,281616
-7,6538086
-51,663208
-82,37915
-108,86536
-123,568726
-129,20837
-121,85669
-125,88501
-119,23828
-116,72058
-102,21863
-103,930664
-121,9574
-152,57263
-168,68591
-163,4491
-144,91882
-144,51599
-143,20679
-129,81262
-105,944824
-72,10693
-45,620728
-5,2368164
18,026733
41,290283
50,454712
45,117188
37,765503
34,542847
26,78833
22,659302
19,940186
4,9346924
1,1077881
-4,8339844
-9,567261
-1,4099121
-3,7261963
-8,660889
-11,279297
-14,300537
-15,206909
-30,413818
-37,46338
-45,01648
-42,49878
-47,43347
-42,49878
-43,40515
-49,850464
-49,346924
-47,53418
-40,88745
-39,678955
-24,673462
-7,3516846
2,7191162
8,761597
12,487793
26,486206
25,881958
26,687622
25,27771
26,083374
21,450806
19,134521
26,28479
25,177002
27,191162
30,715942
29,104614
32,93152
20,74585
18,22815
15,408325
9,265137
15,811157
15,609741
6,6467285
-6,1431885
-11,480713
-20,24231
-25,177002
-27,694702
-27,79541
-31,82373
-38,974
-41,793823
-42,297363
-49,95117
-46,224976
-45,41931
-41,592407
-40,686035
-30,413818
-24,975586
-31,420898
-26,083374
-11,279297
-11,984253
0,50354004
6,7474365
6,9488525
11,984253
15,106201
23,76709
23,364258
13,394165
12,588501
16,616821
9,164429
12,890625
9,164429
5,0354004
3,3233643
8,560181
13,192749
13,394165
3,5247803
-8,963013
-13,394165
-18,530273
-20,846558
-26,586914
-30,212402
-44,311523
-47,232056
-50,152588
-52,972412
-42,095947
-46,224976
-52,972412
-58,20923
-50,253296
-31,32019
-25,982666
-16,71753
-12,084961
-5,0354004
3,3233643
20,443726
23,062134
25,579834
24,874878
26,78833
34,44214
21,652222
16,516113
25,479126
27,694702
11,077881
13,494873
11,782837
8,560181
7,5531006
10,876465
2,7191162
-1,5106201
-11,178589
-19,335938
-27,593994
-34,94568
-46,124268
-52,468872
-54,281616
-50,55542
-50,454712
-48,843384
-54,0802
-49,246216
-41,290283
-49,44763
-49,850464
-42,095947
-25,680542
-13,998413
-10,171509
12,185669
18,22815
15,811157
33,43506
37,765503
37,46338
36,35559
23,364258
9,063721
3,8269043
-8,258057
-7,5531006
-10,775757
-7,8552246
-13,092041
-12,991333
-19,638062
-29,406738
-23,666382
-19,638062
-17,422485
-24,472046
-27,29187
-32,226562
-39,074707
-45,52002
-50,656128
-48,339844
-54,0802
-51,05896
-44,41223
-42,196655
-52,871704
-52,770996
-49,44763
-50,857544
-38,974
-25,177002
-22,659302
-25,680542
-19,940186
-23,162842
-2,5177002
10,977173
17,120361
12,588501
14,199829
10,574341
8,963013
8,056641
7,5531006
11,782837
6,1431885
5,9417725
-0,40283203
-1,4099121
0,60424805
-5,0354004
-10,171509
-22,76001
-7,5531006
-19,638062
-20,846558
-34,643555
-38,772583
-45,52002
-55,18799
-54,785156
-58,813477
-62,74109
-69,58923
-68,58215
-52,670288
-46,02356
-37,765503
-28,198242
-3,8269043
17,422485
29,80957
27,191162
23,666382
19,940186
16,818237
29,608154
32,528687
39,074707
35,44922
36,758423
38,067627
34,140015
33,132935
37,765503
30,715942
25,177002
29,205322
20,645142
12,890625
8,560181
8,560181
11,077881
1,9134521
3,0212402
-6,1431885
-7,3516846
-9,063721
-15,911865
-22,76001
-34,039307
-31,82373
-41,592407
-41,592407
-42,599487
-45,41931
-43,50586
-42,095947
-46,02356
-40,081787
-26,889038
-25,881958
-21,24939
-0,50354004
-2,8198242
-6,3446045
-2,6184082
3,7261963
13,192749
16,012573
17,22107
22,961426
27,090454
26,687622
30,212402
34,744263
29,910278
31,521606
25,579834
22,25647
19,940186
29,507446
22,155762
24,874878
26,083374
22,860718
11,380005
0,70495605
-8,358765
-14,804077
-7,7545166
-7,3516846
-8,157349
-10,876465
-15,408325
-24,874878
-30,010986
-28,097534
-32,528687
-40,686035
-37,664795
-23,26355
-19,23523
-7,1502686
-3,7261963
10,977173
21,047974
43,606567
48,843384
57,10144
65,76233
67,8772
65,963745
74,92676
75,22888
70,19348
58,410645
56,900024
57,10144
50,756836
44,210815
33,636475
21,853638
13,796997
-5,1361084
-17,72461
-34,94568
-35,95276
-47,131348
-52,871704
-61,73401
-71,80481
-70,89844
-65,86304
-51,260376
-42,90161
-37,765503
-35,046387
-32,629395
-23,26355
-5,6396484
1,7120361
4,2297363
12,991333
17,321777
21,350098
22,659302
24,673462
28,198242
27,896118
27,090454
36,4563
36,4563
31,219482
30,31311
32,93152
29,608154
37,060547
33,33435
27,191162
18,530273
20,141602
18,530273
12,387085
10,372925
9,970093
1,4099121
-1,8127441
-3,1219482
-5,3375244
-3,9276123
-10,372925
-4,1290283
-6,3446045
-3,8269043
-8,258057
-14,099121
-20,040894
-23,26355
-17,321777
0,40283203
2,3162842
10,775757
13,595581
15,911865
20,343018
32,93152
34,643555
37,46338
35,147095
37,765503
36,557007
29,80957
32,32727
30,615234
36,85913
18,127441
26,586914
24,874878
19,638062
21,047974
15,911865
13,092041
12,084961
2,6184082
-0,30212402
-0,60424805
-11,984253
-23,666382
-22,155762
-17,72461
-17,623901
-22,558594
-23,968506
-31,219482
-28,29895
-30,413818
-35,650635
-36,557007
-26,78833
-8,459473
5,3375244
16,21399
33,535767
36,35559
50,656128
55,792236
58,511353
59,014893
51,260376
49,850464
51,260376
43,807983
39,37683
33,43506
31,420898
31,622314
30,81665
23,26355
22,155762
15,811157
15,307617
16,918945
17,422485
9,164429
7,3516846
-1,3092041
-15,206909
-24,472046
-31,723022
-34,039307
-40,585327
-49,749756
-56,5979
-57,10144
-51,864624
-53,57666
-50,152588
-48,239136
-45,318604
-29,507446
-9,063721
0,10070801
6,9488525
18,429565
24,673462
27,896118
28,29895
37,060547
44,714355
47,03064
41,99524
41,592407
31,723022
35,751343
30,81665
26,687622
24,975586
18,328857
17,019653
10,574341
8,560181
12,084961
4,5318604
6,4453125
1,1077881
-3,7261963
-8,157349
-20,040894
-27,29187
-26,687622
-28,601074
-34,039307
-27,191162
-35,44922
-36,35559
-37,96692
-39,578247
-35,147095
-25,680542
-15,206909
-11,178589
-16,71753
-15,408325
-11,883545
-3,6254883
5,5389404
7,0495605
8,056641
4,5318604
12,789917
18,933105
25,378418
29,104614
31,32019
24,975586
25,78125
23,464966
21,148682
7,5531006
11,984253
5,7403564
13,796997
9,768677
7,1502686
0,30212402
-9,466553
-18,22815
-21,652222
-25,982666
-29,406738
-32,025146
-26,989746
-37,765503
-30,212402
-36,557007
-36,657715
-48,03772
-43,304443
-37,060547
-31,723022
-26,78833
-26,486206
-20,947266
-15,509033
-5,0354004
3,9276123
14,199829
19,73877
29,910278
28,903198
39,678955
38,87329
40,38391
42,297363
37,765503
39,98108
36,758423
37,564087
34,94568
34,039307
36,95984
37,96692
34,643555
26,989746
27,392578
23,666382
8,056641
3,5247803
-14,703369
-12,991333
-10,473633
-25,680542
-29,507446
-26,78833
-39,47754
-45,620728
-48,94409
-44,0094
-34,240723
-16,113281
-9,567261
-5,4382324
0,40283203
1,6113281
5,3375244
16,71753
5,3375244
-3,7261963
17,321777
17,120361
20,443726
20,645142
18,026733
10,272217
-2,8198242
-9,768677
-8,056641
-15,710449
-21,853638
-27,090454
-31,219482
-31,723022
-37,96692
-32,93152
-28,29895
-16,012573
-10,171509
1,5106201
-0,10070801
5,0354004
2,3162842
-1,7120361
-6,3446045
-1,2084961
-5,5389404
-2,4169922
-7,5531006
-13,394165
-17,523193
-11,782837
-6,7474365
-0,50354004
15,206909
11,480713
18,429565
18,127441
15,005493
22,055054
27,392578
21,24939
37,36267
27,090454
41,088867
30,917358
25,78125
19,839478
16,314697
15,005493
11,480713
8,761597
1,2084961
13,394165
7,6538086
13,494873
4,5318604
-1,8127441
-5,9417725
-10,675049
-13,092041
-12,084961
-16,616821
-17,926025
-16,616821
-18,429565
-23,162842
-30,514526
-44,0094
-49,749756
-50,454712
-41,793823
-29,406738
-26,889038
-21,853638
-26,687622
-15,710449
-7,7545166
-5,1361084
3,0212402
1,4099121
19,940186
28,097534
29,104614
37,36267
31,924438
28,601074
32,528687
34,039307
28,097534
21,350098
15,811157
16,71753
14,904785
8,660889
9,869385
1,5106201
-5,4382324
-7,6538086
-15,509033
-15,408325
-14,401245
-16,71753
-19,839478
-22,457886
-28,500366
-31,924438
-41,99524
-34,94568
-29,708862
-33,33435
-23,26355
-15,005493
-4,0283203
-6,4453125
-7,4523926
1,7120361
6,0424805
6,8481445
10,775757
23,26355
19,033813
26,486206
23,666382
23,565674
25,78125
23,062134
18,530273
23,464966
16,516113
18,328857
17,22107
15,307617
13,796997
11,581421
12,890625
9,667969
3,8269043
-8,056641
-24,673462
-29,104614
-30,715942
-33,33435
-16,818237
-25,881958
-30,111694
-38,168335
-33,43506
-32,629395
-36,657715
-39,276123
-29,507446
-21,853638
-19,638062
-20,040894
-21,853638
-16,818237
4,7332764
6,8481445
13,394165
14,602661
15,609741
19,839478
20,74585
23,26355
29,30603
28,80249
25,27771
23,867798
18,832397
15,206909
8,157349
4,9346924
3,0212402
-1,6113281
-9,970093
-1,1077881
-15,206909
-16,21399
-14,602661
-22,457886
-25,579834
-28,701782
-27,896118
-34,744263
-36,4563
-31,723022
-33,737183
-33,233643
-32,93152
-30,715942
-12,991333
-13,293457
-9,970093
-5,4382324
-5,8410645
2,6184082
11,581421
16,21399
25,076294
17,22107
19,940186
22,25647
20,343018
28,500366
8,157349
12,387085
8,660889
9,164429
0,30212402
-2,1148682
-6,7474365
-13,796997
-5,2368164
-4,6325684
-9,970093
-8,761597
-12,387085
-20,846558
-24,069214
-12,789917
-15,005493
-13,796997
-19,537354
-20,74585
-23,162842
-27,29187
-24,673462
-24,371338
-29,507446
-23,666382
-3,2226562
1,8127441
5,1361084
6,2438965
3,7261963
22,155762
22,76001
24,472046
31,622314
28,29895
28,097534
38,772583
28,097534
25,982666
25,982666
27,896118
15,811157
16,516113
19,436646
10,574341
9,365845
3,3233643
14,703369
6,5460205
3,2226562
2,3162842
-6,1431885
-14,199829
-20,443726
-18,630981
-18,630981
-27,191162
-24,77417
-24,975586
-23,76709
-26,184082
-35,147095
-38,571167
-36,85913
-31,924438
-28,500366
0,10070801
-6,7474365
-0,30212402
8,963013
15,609741
20,343018
15,609741
26,184082
26,385498
28,903198
30,111694
28,601074
22,76001
23,062134
13,293457
13,998413
15,509033
15,307617
23,968506
4,6325684
-8,358765
-10,675049
-20,24231
-26,586914
-30,514526
-28,903198
-31,622314
-35,549927
-47,93701
-44,714355
-43,807983
-42,599487
-44,51294
-52,468872
-50,454712
-39,779663
-28,903198
-22,155762
-4,6325684
6,5460205
17,422485
15,005493
13,998413
15,408325
19,335938
23,464966
23,867798
25,881958
23,162842
31,118774
27,896118
31,622314
26,385498
29,608154
27,090454
20,141602
21,047974
19,839478
7,0495605
4,0283203
-4,5318604
11,077881
4,1290283
12,286377
-7,0495605
-7,0495605
-20,343018
-15,509033
-21,24939
-24,572754
-31,521606
-33,33435
-36,254883
-29,507446
-28,500366
-27,896118
-34,542847
-34,140015
-31,420898
-15,005493
-11,279297
-1,5106201
1,3092041
4,2297363
2,6184082
6,5460205
16,415405
19,23523
18,630981
23,666382
15,811157
19,134521
21,652222
20,343018
24,472046
34,744263
29,205322
25,479126
15,710449
13,595581
14,602661
13,192749
13,192749
9,768677
5,8410645
-4,0283203
-10,171509
-23,364258
-25,982666
-19,033813
-29,708862
-37,36267
-36,557007
-37,36267
-47,131348
-38,571167
-41,99524
-39,578247
-31,521606
-18,832397
-15,206909
-13,696289
0,9063721
0,9063721
0,80566406
6,6467285
8,862305
9,466553
13,796997
15,206909
22,055054
23,464966
23,666382
23,968506
22,860718
7,3516846
18,026733
13,998413
18,530273
3,6254883
0,50354004
4,6325684
16,71753
3,9276123
-7,1502686
-8,560181
-11,380005
-18,026733
-17,623901
-15,408325
-19,638062
-24,77417
-38,571167
-34,84497
-42,39807
-38,671875
-39,47754
-30,81665
-33,535767
-23,062134
-9,869385
-5,9417725
-0,10070801
-0,9063721
0,9063721
13,394165
15,206909
13,494873
17,72461
21,350098
27,493286
28,29895
29,608154
30,81665
28,097534
29,30603
26,083374
26,28479
19,73877
13,394165
17,22107
13,998413
10,171509
5,7403564
-3,6254883
-10,372925
-16,616821
-24,77417
-35,549927
-38,87329
-44,210815
-45,41931
-41,793823
-48,94409
-47,53418
-45,318604
-47,03064
-37,36267
-38,47046
-16,012573
4,1290283
15,911865
21,853638
20,645142
18,630981
22,76001
19,537354
25,982666
30,111694
33,032227
32,629395
34,542847
33,132935
27,593994
24,27063
26,083374
12,588501
15,106201
7,3516846
2,1148682
-0,70495605
-3,8269043
5,9417725
3,7261963
-1,3092041
-1,4099121
-8,761597
-19,23523
-16,616821
-12,991333
-24,169922
-21,75293
-27,392578
-28,80249
-30,010986
-39,37683
-30,81665
-31,622314
-31,018066
-19,335938
-13,595581
-8,157349
-5,4382324
-4,6325684
1,7120361
5,0354004
7,1502686
19,335938
14,099121
14,300537
20,544434
15,005493
21,450806
18,22815
21,148682
15,005493
13,192749
16,71753
9,768677
7,5531006
8,761597
7,1502686
5,3375244
-9,970093
-6,5460205
-15,408325
-24,472046
-22,055054
-30,413818
-30,111694
-36,053467
-37,86621
-37,86621
-38,168335
-47,634888
-42,800903
-30,111694
-35,046387
-23,364258
-21,24939
-7,9559326
-2,5177002
7,2509766
5,8410645
10,171509
16,616821
26,083374
25,378418
28,399658
35,147095
44,41223
42,297363
38,36975
43,40515
42,49878
22,860718
20,443726
19,436646
10,473633
11,984253
9,164429
11,178589
2,9205322
8,358765
-1,8127441
-12,789917
-18,026733
-25,177002
-23,464966
-28,198242
-29,507446
-31,118774
-41,39099
-36,557007
-38,974
-30,212402
-29,30603
-33,636475
-29,608154
-25,076294
-14,401245
-7,9559326
0,20141602
-6,5460205
0,80566406
7,3516846
9,265137
10,070801
15,408325
18,22815
17,422485
24,371338
21,24939
17,422485
21,954346
27,493286
24,472046
19,335938
16,113281
19,73877
10,977173
21,24939
22,659302
18,73169
9,164429
-5,8410645
-10,272217
-23,968506
-30,413818
-32,025146
-23,867798
-22,25647
-29,30603
-31,521606
-38,974
-40,786743
-40,686035
-39,175415
-29,104614
-26,083374
-10,171509
0,10070801
5,7403564
5,7403564
13,394165
19,23523
23,464966
26,486206
34,744263
36,85913
39,175415
41,39099
46,02356
36,657715
30,615234
28,097534
28,097534
23,062134
9,970093
5,5389404
0,60424805
1,7120361
1,3092041
-1,1077881
-8,560181
-13,595581
-17,926025
-23,26355
-24,77417
-21,551514
-26,78833
-33,535767
-36,557007
-30,010986
-23,062134
-24,77417
-27,392578
-29,507446
-31,118774
-24,77417
-7,3516846
-3,7261963
5,1361084
1,2084961
16,616821
22,76001
26,586914
29,608154
30,81665
21,853638
26,78833
27,593994
15,811157
10,876465
5,9417725
0,70495605
4,0283203
5,0354004
13,595581
4,2297363
2,3162842
7,5531006
7,7545166
4,5318604
-2,6184082
-11,480713
-15,609741
-23,968506
-21,75293
-28,097534
-30,31311
-34,140015
-28,701782
-35,751343
-34,94568
-30,917358
-32,025146
-32,125854
-30,514526
-23,26355
-10,775757
-5,1361084
-0,80566406
2,5177002
7,3516846
12,185669
13,394165
19,033813
19,033813
21,652222
28,500366
22,659302
29,708862
22,457886
23,464966
23,062134
12,286377
15,408325
8,660889
5,5389404
1,8127441
6,1431885
15,811157
15,005493
4,5318604
3,7261963
2,9205322
-9,970093
-18,328857
-18,73169
-29,205322
-28,80249
-37,060547
-35,046387
-36,85913
-38,772583
-42,90161
-49,0448
-49,145508
-48,239136
-37,664795
-35,046387
-28,903198
-22,457886
-11,279297
4,1290283
11,077881
13,595581
14,602661
16,314697
23,867798
27,896118
33,132935
29,910278
24,27063
31,018066
32,730103
31,420898
29,507446
25,680542
34,039307
26,184082
27,090454
19,033813
17,019653
2,7191162
-3,2226562
-4,1290283
-13,595581
-10,171509
-14,602661
-19,436646
-23,565674
-25,479126
-23,666382
-16,012573
-26,28479
-23,666382
-29,507446
-20,141602
-7,8552246
0,30212402
-4,8339844
-0,10070801
-0,10070801
7,3516846
11,178589
15,106201
15,609741
16,516113
23,162842
22,860718
28,701782
30,31311
11,984253
17,926025
2,9205322
10,775757
9,164429
2,4169922
-0,50354004
-5,5389404
-0,10070801
-0,70495605
-11,077881
-14,300537
-8,761597
-13,595581
-13,192749
-19,033813
-23,867798
-20,544434
-19,638062
-10,977173
-6,3446045
-8,258057
-5,0354004
-17,422485
-21,24939
-18,127441
-9,970093
-10,977173
-21,450806
-24,27063
-30,615234
-33,233643
-19,033813
-9,466553
5,9417725
9,768677
16,113281
20,443726
19,73877
30,010986
28,80249
29,910278
26,486206
26,28479
24,169922
18,530273
12,387085
7,3516846
7,6538086
7,5531006
0,20141602
-8,963013
-24,371338
-22,155762
-24,77417
-25,177002
-40,081787
-33,032227
-33,032227
-30,31311
-31,723022
-38,671875
-37,86621
-34,240723
-33,636475
-28,903198
-19,134521
-13,897705
-1,9134521
-2,1148682
1,6113281
7,7545166
12,185669
14,099121
14,602661
19,537354
20,74585
18,630981
21,652222
16,616821
14,703369
14,804077
9,970093
14,602661
10,473633
4,6325684
7,1502686
10,775757
8,459473
7,4523926
0,10070801
-15,408325
-17,422485
-26,78833
-26,385498
-17,623901
-24,572754
-27,392578
-22,860718
-35,95276
-32,528687
-37,36267
-46,42639
-45,318604
-35,95276
-29,205322
-21,148682
-11,883545
-1,4099121
11,178589
11,581421
25,881958
34,542847
25,680542
26,586914
30,81665
29,30603
23,666382
29,608154
27,593994
21,75293
18,530273
24,975586
16,21399
8,862305
8,459473
6,5460205
11,279297
5,1361084
5,7403564
-1,3092041
-3,7261963
-7,7545166
-18,933105
-16,616821
-21,652222
-25,177002
-27,29187
-27,493286
-30,111694
-31,82373
-34,34143
-36,95984
-38,47046
-39,88037
-23,666382
-6,7474365
-8,258057
8,459473
6,0424805
5,4382324
10,070801
24,874878
18,429565
22,25647
23,565674
30,31311
25,881958
23,162842
29,104614
26,486206
18,429565
18,429565
14,401245
11,480713
6,5460205
5,9417725
5,3375244
5,4382324
2,1148682
-3,9276123
-16,012573
-23,464966
-33,132935
-43,40515
-45,318604
-54,382324
-52,871704
-55,892944
-59,820557
-55,288696
-50,55542
-39,578247
-52,06604
-41,89453
-32,42798
-11,077881
0,40283203
1,8127441
0,50354004
6,8481445
10,372925
21,24939
29,30603
36,4563
21,75293
22,659302
14,703369
22,659302
19,73877
17,825317
9,265137
30,212402
39,074707
40,182495
35,147095
27,493286
26,28479
17,523193
18,73169
11,984253
5,8410645
-0,30212402
-0,50354004
-4,3304443
-11,984253
-15,005493
-23,565674
-19,134521
-22,961426
-29,708862
-32,83081
-37,96692
-36,154175
-31,723022
-25,177002
-7,1502686
-1,9134521
5,0354004
12,387085
9,869385
10,070801
19,940186
21,047974
23,464966
25,479126
15,408325
20,645142
13,696289
11,581421
13,092041
8,358765
8,358765
12,286377
7,3516846
3,7261963
0,40283203
-2,5177002
-5,3375244
-0,70495605
-3,6254883
-2,6184082
-7,4523926
-16,113281
-18,832397
-22,357178
-25,076294
-34,643555
-40,38391
-29,910278
-40,182495
-40,585327
-44,210815
-39,98108
-37,46338
-28,097534
-12,387085
-10,574341
-3,3233643
-2,4169922
-4,3304443
-6,3446045
2,7191162
6,6467285
12,991333
22,155762
23,162842
25,78125
33,33435
28,903198
21,350098
18,530273
32,528687
16,113281
12,588501
4,5318604
-5,5389404
-6,5460205
-6,9488525
-17,825317
-26,687622
-25,78125
-32,730103
-37,664795
-38,36975
-37,765503
-36,35559
-29,104614
-21,75293
-22,961426
-20,040894
-15,408325
-9,063721
-7,9559326
3,8269043
15,408325
26,989746
30,917358
30,715942
29,910278
27,896118
23,666382
29,910278
33,535767
39,98108
43,203735
40,38391
38,87329
30,413818
19,134521
15,509033
7,7545166
2,8198242
2,2155762
1,2084961
-6,1431885
-12,185669
-10,070801
-4,6325684
-8,660889
-12,789917
-16,71753
-25,881958
-26,687622
-39,47754
-43,203735
-44,613647
-43,203735
-45,721436
-52,267456
-56,900024
-58,309937
-52,670288
-50,857544
-46,02356
-37,060547
-17,623901
1,9134521
7,3516846
14,602661
13,192749
24,874878
15,206909
37,060547
30,81665
44,815063
36,657715
34,44214
29,910278
29,003906
26,989746
21,954346
18,328857
14,099121
13,796997
11,581421
3,0212402
1,6113281
10,171509
8,761597
10,171509
7,2509766
3,1219482
-4,1290283
-5,7403564
-8,358765
-17,422485
-21,954346
-28,601074
-44,0094
-34,542847
-34,744263
-35,650635
-47,232056
-44,613647
-44,110107
-30,917358
-27,996826
-27,29187
-30,514526
-17,422485
-8,358765
-2,0141602
4,9346924
10,070801
16,415405
26,28479
28,29895
22,659302
20,645142
22,155762
25,378418
26,486206
25,78125
32,42798
33,233643
39,37683
29,910278
32,528687
34,542847
23,76709
10,977173
8,963013
-3,6254883
-8,358765
-5,8410645
-9,970093
-8,560181
-17,321777
-18,832397
-16,918945
-23,464966
-22,860718
-19,033813
-22,659302
-12,689209
-4,8339844
-11,682129
3,4240723
2,4169922
14,199829
3,9276123
15,005493
36,053467
20,645142
13,394165
25,27771
30,111694
29,708862
27,090454
21,853638
21,652222
15,005493
17,926025
16,918945
5,1361084
1,3092041
-0,40283203
1,2084961
-3,9276123
-5,7403564
-20,343018
-16,71753
-24,673462
-29,104614
-36,557007
-36,254883
-45,52002
-38,974
-38,168335
-41,39099
-40,98816
-38,571167
-43,807983
-32,629395
-32,83081
-23,666382
-19,335938
-12,387085
-8,258057
-1,6113281
2,3162842
7,2509766
14,703369
15,609741
16,415405
15,005493
18,22815
23,666382
17,422485
23,062134
15,408325
12,286377
12,991333
8,761597
8,963013
9,063721
4,3304443
1,3092041
0,20141602
-7,0495605
-4,6325684
-11,581421
-12,487793
-14,804077
-21,24939
-22,155762
-25,27771
-27,191162
-31,420898
-30,111694
-33,535767
-36,4563
-39,276123
-33,33435
-28,29895
-11,984253
-9,667969
-8,761597
-6,7474365
-8,660889
5,8410645
7,1502686
16,314697
21,551514
19,537354
23,867798
25,177002
18,933105
18,22815
18,22815
19,940186
16,918945
20,947266
22,659302
27,694702
15,206909
8,560181
-3,4240723
-9,365845
-14,099121
-15,609741
-20,141602
-32,93152
-30,212402
-26,989746
-31,82373
-31,924438
-32,83081
-38,168335
-41,39099
-44,311523
-46,627808
-40,98816
-39,47754
-40,686035
-24,874878
-17,825317
-10,473633
-9,063721
-5,9417725
-7,0495605
-2,3162842
13,696289
18,630981
26,385498
35,34851
28,80249
32,32727
36,35559
29,205322
30,81665
32,226562
21,047974
17,72461
11,883545
5,0354004
4,3304443
3,7261963
-0,20141602
-2,2155762
-18,429565
-26,083374
-27,392578
-38,269043
-42,700195
-36,4563
-37,36267
-35,046387
-32,83081
-19,537354
-21,450806
-22,155762
-23,76709
-35,34851
-18,933105
-6,2438965
1,3092041
5,1361084
9,768677
8,157349
10,675049
14,703369
17,926025
18,026733
19,23523
20,24231
13,696289
22,25647
20,443726
20,645142
20,040894
9,164429
19,23523
17,926025
15,911865
10,574341
11,380005
16,616821
20,443726
16,314697
11,480713
4,9346924
4,9346924
-9,970093
-13,595581
-11,782837
-22,961426
-21,853638
-20,24231
-20,040894
-19,335938
-25,378418
-25,982666
-23,464966
-20,24231
-3,7261963
-2,3162842
-0,80566406
6,1431885
6,3446045
14,199829
19,033813
15,005493
18,73169
36,154175
19,537354
22,961426
16,818237
18,832397
12,387085
6,4453125
7,3516846
7,2509766
2,8198242
-1,9134521
-8,761597
-8,358765
-0,9063721
-4,7332764
-9,970093
-12,789917
-23,565674
-26,28479
-30,212402
-30,31311
-29,910278
-37,96692
-28,097534
-28,29895
-31,723022
-25,076294
-21,047974
-32,83081
-10,473633
-2,7191162
